tid,jid,cpuReq,memReq,priority
939,6404359229,0.06873,0.01193,0
940,6404359229,0.06873,0.01193,0
941,6404359229,0.06873,0.01193,0
942,6404359229,0.06873,0.01193,0
943,6404359229,0.06873,0.01193,0
944,6404359229,0.06873,0.01193,0
945,6404359229,0.06873,0.01193,0
946,6404359229,0.06873,0.01193,0
947,6404359229,0.06873,0.01193,0
948,6404359229,0.06873,0.01193,0
949,6404359229,0.06873,0.01193,0
950,6404359229,0.06873,0.01193,0
951,6404359229,0.06873,0.01193,0
952,6404359229,0.06873,0.01193,0
953,6404359229,0.06873,0.01193,0
954,6404359229,0.06873,0.01193,0
955,6404359229,0.06873,0.01193,0
956,6404359229,0.06873,0.01193,0
957,6404359229,0.06873,0.01193,0
958,6404359229,0.06873,0.01193,0
959,6404359229,0.06873,0.01193,0
960,6404359229,0.06873,0.01193,0
961,6404359229,0.06873,0.01193,0
962,6404359229,0.06873,0.01193,0
963,6404359229,0.06873,0.01193,0
964,6404359229,0.06873,0.01193,0
965,6404359229,0.06873,0.01193,0
966,6404359229,0.06873,0.01193,0
967,6404359229,0.06873,0.01193,0
968,6404359229,0.06873,0.01193,0
969,6404359229,0.06873,0.01193,0
970,6404359229,0.06873,0.01193,0
971,6404359229,0.06873,0.01193,0
972,6404359229,0.06873,0.01193,0
973,6404359229,0.06873,0.01193,0
974,6404359229,0.06873,0.01193,0
975,6404359229,0.06873,0.01193,0
976,6404359229,0.06873,0.01193,0
977,6404359229,0.06873,0.01193,0
978,6404359229,0.06873,0.01193,0
979,6404359229,0.06873,0.01193,0
980,6404359229,0.06873,0.01193,0
981,6404359229,0.06873,0.01193,0
982,6404359229,0.06873,0.01193,0
983,6404359229,0.06873,0.01193,0
984,6404359229,0.06873,0.01193,0
985,6404359229,0.06873,0.01193,0
986,6404359229,0.06873,0.01193,0
987,6404359229,0.06873,0.01193,0
988,6404359229,0.06873,0.01193,0
989,6404359229,0.06873,0.01193,0
990,6404359229,0.06873,0.01193,0
991,6404359229,0.06873,0.01193,0
992,6404359229,0.06873,0.01193,0
993,6404359229,0.06873,0.01193,0
994,6404359229,0.06873,0.01193,0
995,6404359229,0.06873,0.01193,0
996,6404359229,0.06873,0.01193,0
997,6404359229,0.06873,0.01193,0
998,6404359229,0.06873,0.01193,0
999,6404359229,0.06873,0.01193,0
1000,6404359229,0.06873,0.01193,0
1001,6404359229,0.06873,0.01193,0
1002,6404359229,0.06873,0.01193,0
1003,6404359229,0.06873,0.01193,0
1004,6404359229,0.06873,0.01193,0
1005,6404359229,0.06873,0.01193,0
1006,6404359229,0.06873,0.01193,0
1007,6404359229,0.06873,0.01193,0
1008,6404359229,0.06873,0.01193,0
1009,6404359229,0.06873,0.01193,0
1010,6404359229,0.06873,0.01193,0
1011,6404359229,0.06873,0.01193,0
1012,6404359229,0.06873,0.01193,0
1013,6404359229,0.06873,0.01193,0
1014,6404359229,0.06873,0.01193,0
1015,6404359229,0.06873,0.01193,0
1016,6404359229,0.06873,0.01193,0
1017,6404359229,0.06873,0.01193,0
1018,6404359229,0.06873,0.01193,0
1019,6404359229,0.06873,0.01193,0
1020,6404359229,0.06873,0.01193,0
1021,6404359229,0.06873,0.01193,0
1022,6404359229,0.06873,0.01193,0
1023,6404359229,0.06873,0.01193,0
1024,6404359229,0.06873,0.01193,0
1025,6404359229,0.06873,0.01193,0
1026,6404359229,0.06873,0.01193,0
1027,6404359229,0.06873,0.01193,0
1028,6404359229,0.06873,0.01193,0
1029,6404359229,0.06873,0.01193,0
1030,6404359229,0.06873,0.01193,0
1031,6404359229,0.06873,0.01193,0
1032,6404359229,0.06873,0.01193,0
1033,6404359229,0.06873,0.01193,0
1034,6404359229,0.06873,0.01193,0
1035,6404359229,0.06873,0.01193,0
1036,6404359229,0.06873,0.01193,0
1037,6404359229,0.06873,0.01193,0
1038,6404359229,0.06873,0.01193,0
1039,6404359229,0.06873,0.01193,0
1040,6404359229,0.06873,0.01193,0
1041,6404359229,0.06873,0.01193,0
1042,6404359229,0.06873,0.01193,0
1043,6404359229,0.06873,0.01193,0
1044,6404359229,0.06873,0.01193,0
1045,6404359229,0.06873,0.01193,0
1046,6404359229,0.06873,0.01193,0
1047,6404359229,0.06873,0.01193,0
1048,6404359229,0.06873,0.01193,0
1049,6404359229,0.06873,0.01193,0
1050,6404359229,0.06873,0.01193,0
1051,6404359229,0.06873,0.01193,0
1052,6404359229,0.06873,0.01193,0
1053,6404359229,0.06873,0.01193,0
1054,6404359229,0.06873,0.01193,0
1055,6404359229,0.06873,0.01193,0
1056,6404359229,0.06873,0.01193,0
1057,6404359229,0.06873,0.01193,0
1058,6404359229,0.06873,0.01193,0
1059,6404359229,0.06873,0.01193,0
1060,6404359229,0.06873,0.01193,0
1061,6404359229,0.06873,0.01193,0
1062,6404359229,0.06873,0.01193,0
1063,6404359229,0.06873,0.01193,0
1064,6404359229,0.06873,0.01193,0
1065,6404359229,0.06873,0.01193,0
1066,6404359229,0.06873,0.01193,0
1067,6404359229,0.06873,0.01193,0
1068,6404359229,0.06873,0.01193,0
1069,6404359229,0.06873,0.01193,0
1070,6404359229,0.06873,0.01193,0
1071,6404359229,0.06873,0.01193,0
1072,6404359229,0.06873,0.01193,0
1073,6404359229,0.06873,0.01193,0
1074,6404359229,0.06873,0.01193,0
1075,6404359229,0.06873,0.01193,0
1076,6404359229,0.06873,0.01193,0
1077,6404359229,0.06873,0.01193,0
1078,6404359229,0.06873,0.01193,0
1079,6404359229,0.06873,0.01193,0
1080,6404359229,0.06873,0.01193,0
1081,6404359229,0.06873,0.01193,0
1082,6404359229,0.06873,0.01193,0
1083,6404359229,0.06873,0.01193,0
1084,6404359229,0.06873,0.01193,0
1085,6404359229,0.06873,0.01193,0
1086,6404359229,0.06873,0.01193,0
1087,6404359229,0.06873,0.01193,0
1088,6404359229,0.06873,0.01193,0
1089,6404359229,0.06873,0.01193,0
1090,6404359229,0.06873,0.01193,0
1091,6404359229,0.06873,0.01193,0
1092,6404359229,0.06873,0.01193,0
1093,6404359229,0.06873,0.01193,0
1094,6404359229,0.06873,0.01193,0
1095,6404359229,0.06873,0.01193,0
1096,6404359229,0.06873,0.01193,0
1097,6404359229,0.06873,0.01193,0
1098,6404359229,0.06873,0.01193,0
1099,6404359229,0.06873,0.01193,0
1100,6404359229,0.06873,0.01193,0
1101,6404359229,0.06873,0.01193,0
1102,6404359229,0.06873,0.01193,0
1103,6404359229,0.06873,0.01193,0
1104,6404359229,0.06873,0.01193,0
1105,6404359229,0.06873,0.01193,0
1106,6404359229,0.06873,0.01193,0
1107,6404359229,0.06873,0.01193,0
1108,6404359229,0.06873,0.01193,0
1109,6404359229,0.06873,0.01193,0
1110,6404359229,0.06873,0.01193,0
1111,6404359229,0.06873,0.01193,0
1112,6404359229,0.06873,0.01193,0
1113,6404359229,0.06873,0.01193,0
1114,6404359229,0.06873,0.01193,0
1115,6404359229,0.06873,0.01193,0
1116,6404359229,0.06873,0.01193,0
1117,6404359229,0.06873,0.01193,0
1118,6404359229,0.06873,0.01193,0
1119,6404359229,0.06873,0.01193,0
1120,6404359229,0.06873,0.01193,0
1121,6404359229,0.06873,0.01193,0
1122,6404359229,0.06873,0.01193,0
1123,6404359229,0.06873,0.01193,0
1124,6404359229,0.06873,0.01193,0
1125,6404359229,0.06873,0.01193,0
1126,6404359229,0.06873,0.01193,0
1127,6404359229,0.06873,0.01193,0
1128,6404359229,0.06873,0.01193,0
1129,6404359229,0.06873,0.01193,0
1130,6404359229,0.06873,0.01193,0
1131,6404359229,0.06873,0.01193,0
1132,6404359229,0.06873,0.01193,0
1133,6404359229,0.06873,0.01193,0
1134,6404359229,0.06873,0.01193,0
1135,6404359229,0.06873,0.01193,0
1136,6404359229,0.06873,0.01193,0
1137,6404359229,0.06873,0.01193,0
1138,6404359229,0.06873,0.01193,0
1139,6404359229,0.06873,0.01193,0
1140,6404359229,0.06873,0.01193,0
1141,6404359229,0.06873,0.01193,0
1142,6404359229,0.06873,0.01193,0
1143,6404359229,0.06873,0.01193,0
1144,6404359229,0.06873,0.01193,0
1145,6404359229,0.06873,0.01193,0
1146,6404359229,0.06873,0.01193,0
1147,6404359229,0.06873,0.01193,0
1148,6404359229,0.06873,0.01193,0
1149,6404359229,0.06873,0.01193,0
1150,6404359229,0.06873,0.01193,0
1151,6404359229,0.06873,0.01193,0
1152,6404359229,0.06873,0.01193,0
1153,6404359229,0.06873,0.01193,0
1154,6404359229,0.06873,0.01193,0
1155,6404359229,0.06873,0.01193,0
1156,6404359229,0.06873,0.01193,0
1157,6404359229,0.06873,0.01193,0
1158,6404359229,0.06873,0.01193,0
1159,6404359229,0.06873,0.01193,0
1160,6404359229,0.06873,0.01193,0
1161,6404359229,0.06873,0.01193,0
1162,6404359229,0.06873,0.01193,0
1163,6404359229,0.06873,0.01193,0
1164,6404359229,0.06873,0.01193,0
1165,6404359229,0.06873,0.01193,0
1166,6404359229,0.06873,0.01193,0
1167,6404359229,0.06873,0.01193,0
1168,6404359229,0.06873,0.01193,0
1169,6404359229,0.06873,0.01193,0
1170,6404359229,0.06873,0.01193,0
1171,6404359229,0.06873,0.01193,0
1172,6404359229,0.06873,0.01193,0
1173,6404359229,0.06873,0.01193,0
1174,6404359229,0.06873,0.01193,0
1175,6404359229,0.06873,0.01193,0
1176,6404359229,0.06873,0.01193,0
1177,6404359229,0.06873,0.01193,0
1178,6404359229,0.06873,0.01193,0
1179,6404359229,0.06873,0.01193,0
1180,6404359229,0.06873,0.01193,0
1181,6404359229,0.06873,0.01193,0
1182,6404359229,0.06873,0.01193,0
1183,6404359229,0.06873,0.01193,0
1184,6404359229,0.06873,0.01193,0
1185,6404359229,0.06873,0.01193,0
1186,6404359229,0.06873,0.01193,0
1187,6404359229,0.06873,0.01193,0
1188,6404359229,0.06873,0.01193,0
1189,6404359229,0.06873,0.01193,0
1190,6404359229,0.06873,0.01193,0
1191,6404359229,0.06873,0.01193,0
1192,6404359229,0.06873,0.01193,0
1193,6404359229,0.06873,0.01193,0
1194,6404359229,0.06873,0.01193,0
1195,6404359229,0.06873,0.01193,0
1196,6404359229,0.06873,0.01193,0
1197,6404359229,0.06873,0.01193,0
1198,6404359229,0.06873,0.01193,0
1199,6404359229,0.06873,0.01193,0
0,5246092985,0.0625,0.1592,0
0,1488088415,0.0625,0.1152,0
0,6341757193,0.0625,0.06433,0
0,5770157605,0.0625,0.0636,0
0,5772896727,0.0625,0.0636,0
0,6403254616,0.0625,0.0636,0
1,6403254616,0.0625,0.0636,0
3,6403254616,0.0625,0.0636,0
4,6403254616,0.0625,0.0636,0
5,6403254616,0.0625,0.0636,0
6,6403254616,0.0625,0.0636,0
7,6403254616,0.0625,0.0636,0
8,6403254616,0.0625,0.0636,0
9,6403254616,0.0625,0.0636,0
10,6403254616,0.0625,0.0636,0
11,6403254616,0.0625,0.0636,0
12,6403254616,0.0625,0.0636,0
13,6403254616,0.0625,0.0636,0
14,6403254616,0.0625,0.0636,0
15,6403254616,0.0625,0.0636,0
16,6403254616,0.0625,0.0636,0
17,6403254616,0.0625,0.0636,0
18,6403254616,0.0625,0.0636,0
19,6403254616,0.0625,0.0636,0
20,6403254616,0.0625,0.0636,0
21,6403254616,0.0625,0.0636,0
23,6403254616,0.0625,0.0636,0
24,6403254616,0.0625,0.0636,0
25,6403254616,0.0625,0.0636,0
27,6403254616,0.0625,0.0636,0
28,6403254616,0.0625,0.0636,0
29,6403254616,0.0625,0.0636,0
30,6403254616,0.0625,0.0636,0
31,6403254616,0.0625,0.0636,0
32,6403254616,0.0625,0.0636,0
33,6403254616,0.0625,0.0636,0
34,6403254616,0.0625,0.0636,0
35,6403254616,0.0625,0.0636,0
37,6403254616,0.0625,0.0636,0
38,6403254616,0.0625,0.0636,0
39,6403254616,0.0625,0.0636,0
40,6403254616,0.0625,0.0636,0
41,6403254616,0.0625,0.0636,0
42,6403254616,0.0625,0.0636,0
44,6403254616,0.0625,0.0636,0
45,6403254616,0.0625,0.0636,0
46,6403254616,0.0625,0.0636,0
47,6403254616,0.0625,0.0636,0
49,6403254616,0.0625,0.0636,0
51,6403254616,0.0625,0.0636,0
52,6403254616,0.0625,0.0636,0
54,6403254616,0.0625,0.0636,0
55,6403254616,0.0625,0.0636,0
56,6403254616,0.0625,0.0636,0
57,6403254616,0.0625,0.0636,0
58,6403254616,0.0625,0.0636,0
59,6403254616,0.0625,0.0636,0
60,6403254616,0.0625,0.0636,0
61,6403254616,0.0625,0.0636,0
62,6403254616,0.0625,0.0636,0
63,6403254616,0.0625,0.0636,0
64,6403254616,0.0625,0.0636,0
65,6403254616,0.0625,0.0636,0
66,6403254616,0.0625,0.0636,0
67,6403254616,0.0625,0.0636,0
68,6403254616,0.0625,0.0636,0
69,6403254616,0.0625,0.0636,0
70,6403254616,0.0625,0.0636,0
71,6403254616,0.0625,0.0636,0
72,6403254616,0.0625,0.0636,0
73,6403254616,0.0625,0.0636,0
76,6403254616,0.0625,0.0636,0
83,6403254616,0.0625,0.0636,0
84,6403254616,0.0625,0.0636,0
108,6403254616,0.0625,0.0636,0
111,6403254616,0.0625,0.0636,0
115,6403254616,0.0625,0.0636,0
120,6403254616,0.0625,0.0636,0
158,6403254616,0.0625,0.0636,0
209,6403254616,0.0625,0.0636,0
216,6403254616,0.0625,0.0636,0
249,6403254616,0.0625,0.0636,0
257,6403254616,0.0625,0.0636,0
282,6403254616,0.0625,0.0636,0
296,6403254616,0.0625,0.0636,0
356,6403254616,0.0625,0.0636,0
378,6403254616,0.0625,0.0636,0
382,6403254616,0.0625,0.0636,0
387,6403254616,0.0625,0.0636,0
390,6403254616,0.0625,0.0636,0
404,6403254616,0.0625,0.0636,0
453,6403254616,0.0625,0.0636,0
484,6403254616,0.0625,0.0636,0
510,6403254616,0.0625,0.0636,0
522,6403254616,0.0625,0.0636,0
532,6403254616,0.0625,0.0636,0
544,6403254616,0.0625,0.0636,0
546,6403254616,0.0625,0.0636,0
549,6403254616,0.0625,0.0636,0
577,6403254616,0.0625,0.0636,0
597,6403254616,0.0625,0.0636,0
613,6403254616,0.0625,0.0636,0
641,6403254616,0.0625,0.0636,0
657,6403254616,0.0625,0.0636,0
689,6403254616,0.0625,0.0636,0
695,6403254616,0.0625,0.0636,0
697,6403254616,0.0625,0.0636,0
762,6403254616,0.0625,0.0636,0
767,6403254616,0.0625,0.0636,0
813,6403254616,0.0625,0.0636,0
825,6403254616,0.0625,0.0636,0
847,6403254616,0.0625,0.0636,0
856,6403254616,0.0625,0.0636,0
858,6403254616,0.0625,0.0636,0
866,6403254616,0.0625,0.0636,0
896,6403254616,0.0625,0.0636,0
897,6403254616,0.0625,0.0636,0
912,6403254616,0.0625,0.0636,0
959,6403254616,0.0625,0.0636,0
981,6403254616,0.0625,0.0636,0
992,6403254616,0.0625,0.0636,0
1001,6403254616,0.0625,0.0636,0
1020,6403254616,0.0625,0.0636,0
1043,6403254616,0.0625,0.0636,0
1058,6403254616,0.0625,0.0636,0
1063,6403254616,0.0625,0.0636,0
1064,6403254616,0.0625,0.0636,0
1081,6403254616,0.0625,0.0636,0
1097,6403254616,0.0625,0.0636,0
146,6403257931,0.0625,0.0636,0
2767,6403257931,0.0625,0.0636,0
0,4392480606,0.0625,0.06335,0
1,4392480606,0.0625,0.06335,0
2,4392480606,0.0625,0.06335,0
3,4392480606,0.0625,0.06335,0
4,4392480606,0.0625,0.06335,0
5,4392480606,0.0625,0.06335,0
6,4392480606,0.0625,0.06335,0
7,4392480606,0.0625,0.06335,0
8,4392480606,0.0625,0.06335,0
9,4392480606,0.0625,0.06335,0
10,4392480606,0.0625,0.06335,0
11,4392480606,0.0625,0.06335,0
12,4392480606,0.0625,0.06335,0
13,4392480606,0.0625,0.06335,0
14,4392480606,0.0625,0.06335,0
15,4392480606,0.0625,0.06335,0
16,4392480606,0.0625,0.06335,0
17,4392480606,0.0625,0.06335,0
18,4392480606,0.0625,0.06335,0
19,4392480606,0.0625,0.06335,0
20,4392480606,0.0625,0.06335,0
21,4392480606,0.0625,0.06335,0
22,4392480606,0.0625,0.06335,0
23,4392480606,0.0625,0.06335,0
24,4392480606,0.0625,0.06335,0
25,4392480606,0.0625,0.06335,0
26,4392480606,0.0625,0.06335,0
27,4392480606,0.0625,0.06335,0
28,4392480606,0.0625,0.06335,0
29,4392480606,0.0625,0.06335,0
30,4392480606,0.0625,0.06335,0
31,4392480606,0.0625,0.06335,0
32,4392480606,0.0625,0.06335,0
33,4392480606,0.0625,0.06335,0
34,4392480606,0.0625,0.06335,0
35,4392480606,0.0625,0.06335,0
36,4392480606,0.0625,0.06335,0
37,4392480606,0.0625,0.06335,0
38,4392480606,0.0625,0.06335,0
39,4392480606,0.0625,0.06335,0
40,4392480606,0.0625,0.06335,0
41,4392480606,0.0625,0.06335,0
42,4392480606,0.0625,0.06335,0
43,4392480606,0.0625,0.06335,0
44,4392480606,0.0625,0.06335,0
45,4392480606,0.0625,0.06335,0
46,4392480606,0.0625,0.06335,0
47,4392480606,0.0625,0.06335,0
48,4392480606,0.0625,0.06335,0
49,4392480606,0.0625,0.06335,0
50,4392480606,0.0625,0.06335,0
51,4392480606,0.0625,0.06335,0
52,4392480606,0.0625,0.06335,0
53,4392480606,0.0625,0.06335,0
54,4392480606,0.0625,0.06335,0
55,4392480606,0.0625,0.06335,0
56,4392480606,0.0625,0.06335,0
57,4392480606,0.0625,0.06335,0
58,4392480606,0.0625,0.06335,0
59,4392480606,0.0625,0.06335,0
60,4392480606,0.0625,0.06335,0
61,4392480606,0.0625,0.06335,0
62,4392480606,0.0625,0.06335,0
63,4392480606,0.0625,0.06335,0
64,4392480606,0.0625,0.06335,0
65,4392480606,0.0625,0.06335,0
66,4392480606,0.0625,0.06335,0
67,4392480606,0.0625,0.06335,0
68,4392480606,0.0625,0.06335,0
69,4392480606,0.0625,0.06335,0
70,4392480606,0.0625,0.06335,0
71,4392480606,0.0625,0.06335,0
72,4392480606,0.0625,0.06335,0
73,4392480606,0.0625,0.06335,0
74,4392480606,0.0625,0.06335,0
75,4392480606,0.0625,0.06335,0
76,4392480606,0.0625,0.06335,0
77,4392480606,0.0625,0.06335,0
78,4392480606,0.0625,0.06335,0
79,4392480606,0.0625,0.06335,0
80,4392480606,0.0625,0.06335,0
81,4392480606,0.0625,0.06335,0
82,4392480606,0.0625,0.06335,0
83,4392480606,0.0625,0.06335,0
84,4392480606,0.0625,0.06335,0
85,4392480606,0.0625,0.06335,0
86,4392480606,0.0625,0.06335,0
87,4392480606,0.0625,0.06335,0
88,4392480606,0.0625,0.06335,0
89,4392480606,0.0625,0.06335,0
90,4392480606,0.0625,0.06335,0
91,4392480606,0.0625,0.06335,0
92,4392480606,0.0625,0.06335,0
93,4392480606,0.0625,0.06335,0
94,4392480606,0.0625,0.06335,0
95,4392480606,0.0625,0.06335,0
96,4392480606,0.0625,0.06335,0
97,4392480606,0.0625,0.06335,0
98,4392480606,0.0625,0.06335,0
99,4392480606,0.0625,0.06335,0
100,4392480606,0.0625,0.06335,0
101,4392480606,0.0625,0.06335,0
102,4392480606,0.0625,0.06335,0
103,4392480606,0.0625,0.06335,0
104,4392480606,0.0625,0.06335,0
105,4392480606,0.0625,0.06335,0
106,4392480606,0.0625,0.06335,0
107,4392480606,0.0625,0.06335,0
108,4392480606,0.0625,0.06335,0
109,4392480606,0.0625,0.06335,0
110,4392480606,0.0625,0.06335,0
111,4392480606,0.0625,0.06335,0
112,4392480606,0.0625,0.06335,0
113,4392480606,0.0625,0.06335,0
114,4392480606,0.0625,0.06335,0
115,4392480606,0.0625,0.06335,0
116,4392480606,0.0625,0.06335,0
117,4392480606,0.0625,0.06335,0
118,4392480606,0.0625,0.06335,0
119,4392480606,0.0625,0.06335,0
120,4392480606,0.0625,0.06335,0
121,4392480606,0.0625,0.06335,0
122,4392480606,0.0625,0.06335,0
123,4392480606,0.0625,0.06335,0
124,4392480606,0.0625,0.06335,0
125,4392480606,0.0625,0.06335,0
126,4392480606,0.0625,0.06335,0
127,4392480606,0.0625,0.06335,0
128,4392480606,0.0625,0.06335,0
129,4392480606,0.0625,0.06335,0
130,4392480606,0.0625,0.06335,0
131,4392480606,0.0625,0.06335,0
132,4392480606,0.0625,0.06335,0
133,4392480606,0.0625,0.06335,0
134,4392480606,0.0625,0.06335,0
135,4392480606,0.0625,0.06335,0
136,4392480606,0.0625,0.06335,0
137,4392480606,0.0625,0.06335,0
138,4392480606,0.0625,0.06335,0
139,4392480606,0.0625,0.06335,0
140,4392480606,0.0625,0.06335,0
141,4392480606,0.0625,0.06335,0
142,4392480606,0.0625,0.06335,0
143,4392480606,0.0625,0.06335,0
144,4392480606,0.0625,0.06335,0
145,4392480606,0.0625,0.06335,0
146,4392480606,0.0625,0.06335,0
147,4392480606,0.0625,0.06335,0
148,4392480606,0.0625,0.06335,0
149,4392480606,0.0625,0.06335,0
150,4392480606,0.0625,0.06335,0
151,4392480606,0.0625,0.06335,0
152,4392480606,0.0625,0.06335,0
153,4392480606,0.0625,0.06335,0
154,4392480606,0.0625,0.06335,0
155,4392480606,0.0625,0.06335,0
156,4392480606,0.0625,0.06335,0
157,4392480606,0.0625,0.06335,0
158,4392480606,0.0625,0.06335,0
159,4392480606,0.0625,0.06335,0
160,4392480606,0.0625,0.06335,0
161,4392480606,0.0625,0.06335,0
162,4392480606,0.0625,0.06335,0
163,4392480606,0.0625,0.06335,0
164,4392480606,0.0625,0.06335,0
165,4392480606,0.0625,0.06335,0
166,4392480606,0.0625,0.06335,0
167,4392480606,0.0625,0.06335,0
168,4392480606,0.0625,0.06335,0
169,4392480606,0.0625,0.06335,0
170,4392480606,0.0625,0.06335,0
171,4392480606,0.0625,0.06335,0
172,4392480606,0.0625,0.06335,0
173,4392480606,0.0625,0.06335,0
174,4392480606,0.0625,0.06335,0
175,4392480606,0.0625,0.06335,0
176,4392480606,0.0625,0.06335,0
177,4392480606,0.0625,0.06335,0
178,4392480606,0.0625,0.06335,0
179,4392480606,0.0625,0.06335,0
180,4392480606,0.0625,0.06335,0
181,4392480606,0.0625,0.06335,0
182,4392480606,0.0625,0.06335,0
183,4392480606,0.0625,0.06335,0
184,4392480606,0.0625,0.06335,0
185,4392480606,0.0625,0.06335,0
186,4392480606,0.0625,0.06335,0
187,4392480606,0.0625,0.06335,0
188,4392480606,0.0625,0.06335,0
189,4392480606,0.0625,0.06335,0
190,4392480606,0.0625,0.06335,0
191,4392480606,0.0625,0.06335,0
192,4392480606,0.0625,0.06335,0
193,4392480606,0.0625,0.06335,0
194,4392480606,0.0625,0.06335,0
195,4392480606,0.0625,0.06335,0
196,4392480606,0.0625,0.06335,0
197,4392480606,0.0625,0.06335,0
198,4392480606,0.0625,0.06335,0
199,4392480606,0.0625,0.06335,0
200,4392480606,0.0625,0.06335,0
201,4392480606,0.0625,0.06335,0
202,4392480606,0.0625,0.06335,0
203,4392480606,0.0625,0.06335,0
204,4392480606,0.0625,0.06335,0
205,4392480606,0.0625,0.06335,0
206,4392480606,0.0625,0.06335,0
207,4392480606,0.0625,0.06335,0
208,4392480606,0.0625,0.06335,0
209,4392480606,0.0625,0.06335,0
210,4392480606,0.0625,0.06335,0
211,4392480606,0.0625,0.06335,0
212,4392480606,0.0625,0.06335,0
213,4392480606,0.0625,0.06335,0
214,4392480606,0.0625,0.06335,0
215,4392480606,0.0625,0.06335,0
216,4392480606,0.0625,0.06335,0
217,4392480606,0.0625,0.06335,0
218,4392480606,0.0625,0.06335,0
219,4392480606,0.0625,0.06335,0
220,4392480606,0.0625,0.06335,0
221,4392480606,0.0625,0.06335,0
222,4392480606,0.0625,0.06335,0
223,4392480606,0.0625,0.06335,0
224,4392480606,0.0625,0.06335,0
225,4392480606,0.0625,0.06335,0
226,4392480606,0.0625,0.06335,0
227,4392480606,0.0625,0.06335,0
228,4392480606,0.0625,0.06335,0
229,4392480606,0.0625,0.06335,0
230,4392480606,0.0625,0.06335,0
231,4392480606,0.0625,0.06335,0
232,4392480606,0.0625,0.06335,0
233,4392480606,0.0625,0.06335,0
234,4392480606,0.0625,0.06335,0
235,4392480606,0.0625,0.06335,0
236,4392480606,0.0625,0.06335,0
237,4392480606,0.0625,0.06335,0
238,4392480606,0.0625,0.06335,0
239,4392480606,0.0625,0.06335,0
240,4392480606,0.0625,0.06335,0
241,4392480606,0.0625,0.06335,0
242,4392480606,0.0625,0.06335,0
243,4392480606,0.0625,0.06335,0
244,4392480606,0.0625,0.06335,0
245,4392480606,0.0625,0.06335,0
246,4392480606,0.0625,0.06335,0
247,4392480606,0.0625,0.06335,0
248,4392480606,0.0625,0.06335,0
249,4392480606,0.0625,0.06335,0
250,4392480606,0.0625,0.06335,0
251,4392480606,0.0625,0.06335,0
